timestamp,adjclose,open,close,low,high,volume,
1392733800,13.579999923706055,13.682666778564453,13.579999923706055,13.423999786376953,13.733332633972168,139992000,
1392820200,12.909333229064941,13.579999923706055,12.909333229064941,12.894000053405762,13.579999923706055,242535000,
1392906600,13.998000144958496,14.333999633789062,13.998000144958496,13.751333236694336,14.347332954406738,270034500,
1392993000,13.973333358764648,14.109333038330078,13.973333358764648,13.946000099182129,14.26533317565918,117282000,
1393252200,14.510000228881836,13.917332649230957,14.510000228881836,13.887999534606934,14.557332992553711,124176000,
1393338600,16.53333282470703,15.333333015441895,16.53333282470703,15.229999542236328,17.280000686645508,490225500,
1393425000,16.866666793823242,17.238666534423828,16.866666793823242,16.5,17.666667938232422,369069000,
1393511400,16.836000442504883,17.416667938232422,16.836000442504883,16.55533218383789,17.459999084472656,269187000,
1393597800,16.320667266845703,16.643333435058594,16.320667266845703,16.170000076293945,16.845333099365234,218847000,
1393857000,16.70400047302246,15.817333221435547,16.70400047302246,15.666000366210938,16.77666664123535,196339500,
1393943400,16.98933219909668,17.23200035095215,16.98933219909668,16.85533332824707,17.333332061767578,131184000,
1394029800,16.8439998626709,17.114667892456055,16.8439998626709,16.786666870117188,17.132667541503906,89035500,
1394116200,16.862667083740234,16.94266700744629,16.862667083740234,16.6299991607666,17.166667938232422,110416500,
1394202600,16.413999557495117,16.862667083740234,16.413999557495117,16.29400062561035,16.989999771118164,117184500,
1394458200,15.922666549682617,16.18000030517578,15.922666549682617,15.737333297729492,16.200000762939453,115921500,
1394544600,15.62733268737793,15.766667366027832,15.62733268737793,15.495332717895508,16.30666732788086,132151500,
1394631000,16.099332809448242,15.433333396911621,16.099332809448242,15.407333374023438,16.5,146316000,
1394717400,15.852666854858398,16.252666473388672,15.852666854858398,15.600000381469727,16.279333114624023,93544500,
1394803800,15.39799976348877,15.685999870300293,15.39799976348877,15.221332550048828,15.795999526977539,124345500,
1395063000,15.59866714477539,15.66333293914795,15.59866714477539,15.366666793823242,15.862000465393066,88689000,
1395149400,16.002666473388672,15.796667098999023,16.002666473388672,15.668000221252441,16.100000381469727,93634500,
1395235800,15.72266674041748,16.092666625976562,15.72266674041748,15.567333221435547,16.10333251953125,76069500,
1395322200,15.660667419433594,15.744000434875488,15.660667419433594,15.557332992553711,15.949999809265137,57268500,
1395408600,15.259332656860352,15.73466682434082,15.259332656860352,15.166666984558105,15.74666690826416,123253500,
1395667800,14.678000450134277,15.316666603088379,14.678000450134277,14.017999649047852,15.326666831970215,169932000,
1395754200,14.696000099182129,14.942667007446289,14.696000099182129,14.526666641235352,15.136667251586914,117981000,
1395840600,14.197333335876465,14.796667098999023,14.197333335876465,14.09000015258789,14.84000015258789,103609500,
1395927000,13.821332931518555,14.157999992370605,13.821332931518555,13.533332824707031,14.239999771118164,142435500,
1396013400,14.157999992370605,14.186667442321777,14.157999992370605,14.017999649047852,14.447999954223633,145272000,
1396272600,13.896666526794434,14.433333396911621,13.896666526794434,13.759332656860352,14.449999809265137,125700000,
1396359000,14.464667320251465,13.934666633605957,14.464667320251465,13.905332565307617,14.543999671936035,110571000,
1396445400,15.352666854858398,14.666666984558105,15.352666854858398,14.536666870117188,15.392666816711426,161734500,
1396531800,15.026666641235352,15.353333473205566,15.026666641235352,14.800000190734863,15.715332984924316,163855500,
1396618200,14.148667335510254,15.067333221435547,14.148667335510254,14.083333015441895,15.218000411987305,170184000,
1396877400,13.834667205810547,13.720666885375977,13.834667205810547,13.567333221435547,14.41333293914795,147832500,
1396963800,14.36400032043457,14.00333309173584,14.36400032043457,13.761333465576172,14.432666778564453,103339500,
1397050200,14.461999893188477,14.450667381286621,14.461999893188477,14.059332847595215,14.563332557678223,77368500,
1397136600,13.612667083740234,14.454667091369629,13.612667083740234,13.586000442504883,14.5,108172500,
1397223000,13.585332870483398,13.37399959564209,13.585332870483398,13.239999771118164,13.800000190734863,136008000,
1397482200,13.206000328063965,13.84000015258789,13.206000328063965,12.96066665649414,13.895999908447266,115545000,
1397568600,12.927332878112793,13.272666931152344,12.927332878112793,12.288000106811523,13.28600025177002,204889500,
1397655000,13.27400016784668,13.133333206176758,13.27400016784668,12.721332550048828,13.332667350769043,108033000,
1397741400,13.208000183105469,13.307332992553711,13.208000183105469,12.938667297363281,13.486000061035156,88902000,
1398087000,13.625332832336426,13.138667106628418,13.625332832336426,12.933333396911621,13.74666690826416,78873000,
1398173400,14.576000213623047,13.757332801818848,14.576000213623047,13.667332649230957,14.621999740600586,147070500,
1398259800,13.866000175476074,14.42199993133545,13.866000175476074,13.800000190734863,14.449333190917969,109434000,
1398346200,13.857333183288574,14.053999900817871,13.857333183288574,13.546667098999023,14.186667442321777,82428000,
1398432600,13.323332786560059,13.466667175292969,13.323332786560059,13.176667213439941,13.779999732971191,104950500,
1398691800,13.234000205993652,13.333333015441895,13.234000205993652,12.699999809265137,13.586000442504883,105630000,
1398778200,13.79466724395752,13.21399974822998,13.79466724395752,13.035332679748535,13.8100004196167,86686500,
1398864600,13.859333038330078,13.573332786560059,13.859333038330078,13.41866683959961,13.87733268737793,66609000,
1398951000,13.84866714477539,13.805333137512207,13.84866714477539,13.712667465209961,14.267999649047852,81598500,
1399037400,14.060667037963867,13.90666675567627,14.060667037963867,13.767999649047852,14.090666770935059,61302000,
1399296600,14.440667152404785,13.965332984924316,14.440667152404785,13.90133285522461,14.512666702270508,77205000,
1399383000,13.8186674118042,14.4399995803833,13.8186674118042,13.789999961853027,14.577333450317383,84550500,
1399469400,13.423333168029785,13.97599983215332,13.423333168029785,13.149999618530273,14.013333320617676,152689500,
1399555800,11.906000137329102,12.133333206176758,11.906000137329102,11.866666793823242,12.960000038146973,300849000,
1399642200,12.150667190551758,11.990667343139648,12.150667190551758,11.814666748046875,12.226667404174805,127428000,
1399901400,12.311332702636719,12.258000373840332,12.311332702636719,11.991999626159668,12.47933292388916,105034500,
1399987800,12.677332878112793,12.250666618347168,12.677332878112793,12.199999809265137,12.755999565124512,106458000,
1400074200,12.708000183105469,12.596667289733887,12.708000183105469,12.473333358764648,12.898667335510254,81100500,
1400160600,12.572667121887207,12.665332794189453,12.572667121887207,12.353333473205566,12.843999862670898,90606000,
1400247000,12.77066707611084,12.596667289733887,12.77066707611084,12.514666557312012,12.802666664123535,67315500,
1400506200,13.072667121887207,12.714667320251465,13.072667121887207,12.666666984558105,13.12600040435791,68575500,
1400592600,13.020000457763672,13.129332542419434,13.020000457763672,12.871333122253418,13.288666725158691,83191500,
1400679000,13.296667098999023,13.078666687011719,13.296667098999023,12.986000061035156,13.324666976928711,79281000,
1400765400,13.658666610717773,13.356666564941406,13.658666610717773,13.303999900817871,13.791999816894531,93217500,
1400851800,13.819999694824219,13.635333061218262,13.819999694824219,13.5,13.850666999816895,60102000,
1401197400,14.104000091552734,13.90133285522461,14.104000091552734,13.846667289733887,14.258000373840332,80116500,
1401283800,14.015999794006348,14.001333236694336,14.015999794006348,13.684000015258789,14.184666633605957,82426500,
1401370200,14.015999794006348,14.038000106811523,14.015999794006348,13.847999572753906,14.166000366210938,55387500,
1401456600,13.851332664489746,14.020000457763672,13.851332664489746,13.8013334274292,14.319999694824219,83716500,
1401715800,13.646666526794434,13.821999549865723,13.646666526794434,13.444666862487793,13.956666946411133,70021500,
1401802200,13.662667274475098,13.565999984741211,13.662667274475098,13.505999565124512,13.866666793823242,57912000,
1401888600,13.599332809448242,13.623332977294922,13.599332809448242,13.359999656677246,13.750666618347168,51411000,
1401975000,13.793333053588867,13.631333351135254,13.793333053588867,13.603333473205566,13.946666717529297,60819000,
1402061400,13.878000259399414,13.983332633972168,13.878000259399414,13.812000274658203,14.053999900817871,46107000,
1402320600,13.687333106994629,13.863332748413086,13.687333106994629,13.613332748413086,13.999333381652832,42085500,
1402407000,13.486666679382324,13.628666877746582,13.486666679382324,13.436667442321777,13.79800033569336,52720500,
1402493400,13.631333351135254,13.433333396911621,13.631333351135254,13.283332824707031,13.666666984558105,59662500,
1402579800,13.567999839782715,13.673333168029785,13.567999839782715,13.513999938964844,13.991999626159668,89905500,
1402666200,13.761333465576172,13.652000427246094,13.761333465576172,13.438667297363281,13.78600025177002,53164500,
1402925400,14.973999977111816,13.784000396728516,14.973999977111816,13.750666618347168,15.03266716003418,198696000,
1403011800,15.444666862487793,14.940667152404785,15.444666862487793,14.856666564941406,15.702667236328125,199573500,
1403098200,15.141332626342773,15.433333396911621,15.141332626342773,15.074666976928711,15.447333335876465,104103000,
1403184600,15.185999870300293,15.2586669921875,15.185999870300293,15.133333206176758,15.687333106994629,131896500,
1403271000,15.305999755859375,15.23466682434082,15.305999755859375,15.079999923706055,15.419333457946777,73558500,
1403530200,15.814666748046875,15.300666809082031,15.814666748046875,15.214667320251465,15.932666778564453,116866500,
1403616600,15.5,15.9313325881958,15.5,15.442000389099121,16.125333786010742,121138500,
1403703000,15.792667388916016,15.536666870117188,15.792667388916016,15.349332809448242,15.83666706085205,87024000,
1403789400,15.706666946411133,15.811332702636719,15.706666946411133,15.61400032043457,16.02666664123535,76821000,
1403875800,15.937333106994629,15.645999908447266,15.937333106994629,15.633333206176758,16,84525000,
1404135000,16.003999710083008,15.970000267028809,16.003999710083008,15.933333396911621,16.299333572387695,72429000,
1404221400,15.981332778930664,16.163999557495117,15.981332778930664,15.91333293914795,16.229333877563477,65041500,
1404307800,15.295332908630371,16.04400062561035,15.295332908630371,15.137999534606934,16.155332565307617,120411000,
1404394200,15.283332824707031,15.419333457946777,15.283332824707031,14.933333396911621,15.460000038146973,77500500,
1404739800,14.843999862670898,15.166666984558105,14.843999862670898,14.69333267211914,15.3186674118042,88405500,
1404826200,14.604666709899902,14.576666831970215,14.604666709899902,14.284667015075684,14.730667114257812,117543000,
1404912600,14.870667457580566,14.751333236694336,14.870667457580566,14.61400032043457,14.947999954223633,61731000,
1404999000,14.630666732788086,14.478667259216309,14.630666732788086,14.402667045593262,14.814666748046875,72958500,
1405085400,14.541999816894531,14.707332611083984,14.541999816894531,14.506667137145996,14.773332595825195,49534500,
1405344600,15.113332748413086,14.666000366210938,15.113332748413086,14.363332748413086,15.252667427062988,108048000,
1405431000,14.638667106628418,15.11533260345459,14.638667106628418,14.539999961853027,15.176667213439941,85777500,
1405517400,14.477333068847656,14.788000106811523,14.477333068847656,14.454667091369629,14.986666679382324,60667500,
1405603800,14.359999656677246,14.410667419433594,14.359999656677246,14.239999771118164,14.703332901000977,69741000,
1405690200,14.668000221252441,14.396666526794434,14.668000221252441,14.395333290100098,14.747332572937012,63805500,
1405949400,14.702667236328125,14.483332633972168,14.702667236328125,14.447999954223633,14.880666732788086,57333000,
1406035800,14.638667106628418,14.812666893005371,14.638667106628418,14.607333183288574,14.886667251586914,40950000,
1406122200,14.832667350769043,14.667332649230957,14.832667350769043,14.628666877746582,14.983332633972168,46249500,
1406208600,14.902667045593262,14.883333206176758,14.902667045593262,14.720000267028809,15.006667137145996,48682500,
1406295000,14.904666900634766,14.847999572753906,14.904666900634766,14.783332824707031,15.131333351135254,46306500,
1406554200,14.98799991607666,14.949999809265137,14.98799991607666,14.760000228881836,15.466667175292969,97714500,
1406640600,15.000666618347168,15.107333183288574,15.000666618347168,14.990667343139648,15.220000267028809,50736000,
1406727000,15.261333465576172,14.79466724395752,15.261333465576172,14.736000061035156,15.30666732788086,73917000,
1406813400,14.886667251586914,15.284000396728516,14.886667251586914,14.766667366027832,15.426667213439941,116236500,
1406899800,15.5513334274292,15.072667121887207,15.5513334274292,15.066666603088379,15.833333015441895,178437000,
1407159000,15.90133285522461,15.625332832336426,15.90133285522461,15.5513334274292,16.03333282470703,89395500,
1407245400,15.899333000183105,15.83133316040039,15.899333000183105,15.712667465209961,16.19933319091797,80829000,
1407331800,16.595333099365234,15.926667213439941,16.595333099365234,15.905332565307617,16.761333465576172,138739500,
1407418200,16.826000213623047,16.674667358398438,16.826000213623047,16.607999801635742,17.112667083740234,112183500,
1407504600,16.54199981689453,16.743999481201172,16.54199981689453,16.433332443237305,16.784000396728516,76351500,
1407763800,17.288000106811523,17.031999588012695,17.288000106811523,17,17.582666397094727,121519500,
